"","logFC","logCPM","F","PValue","FDR"
"ENSMUSG00000024038",-1.01827515753989,9.4864221788855,3.97605979018022,0.0578374828818913,0.0873207984507514
"ENSMUSG00000036751",-0.952307197108164,9.92217030294329,3.97027551266103,0.0585713385455613,0.0882373411855209
"ENSMUSG00000026163",0.688355825290362,12.1709218935251,3.98386191391253,0.0589757649222671,0.0884874205028048
"ENSMUSG00000034160",0.601788972306484,9.16091832369039,3.95924224061704,0.0589916136685365,0.0884874205028048
"ENSMUSG00000021546",-0.689706399832937,9.48941929070081,3.93833462103914,0.0592367716212562,0.0886120454557594
"ENSMUSG00000027777",-0.646441684864992,9.34808142848787,3.93086040762939,0.0593293292850343,0.0886120454557594
"ENSMUSG00000004319",-0.610438745068823,9.48464619562253,3.93172508307766,0.059496515707384,0.088671466664538
"ENSMUSG00000064354",2.38268589148459,12.9170207485322,3.91718359741502,0.060947567698325,0.0905104536169749
"ENSMUSG00000052632",0.70565173758693,10.7915010595346,3.91638104049447,0.0609905211873006,0.0905104536169749
"ENSMUSG00000025739",1.07244384159078,9.54040835298418,3.87079006683328,0.0621381014896958,0.0920172736953793
"ENSMUSG00000036199",-0.733753632535292,9.3688286007577,3.82397578833276,0.0625827272755817,0.0924789345728341
"ENSMUSG00000025892",0.864761366181278,9.5199406083527,3.79499408331235,0.0644654987439365,0.0950592947580081
"ENSMUSG00000029108",1.1325401079052,10.0504293837386,3.73694686912478,0.066646435823395,0.0980674827337905
"ENSMUSG00000076432",-0.659616816418153,9.6542947962168,3.70663445931336,0.0668505361562789,0.0981602809383335
"ENSMUSG00000025035",-0.788651144934606,9.34716576138823,3.68696788332074,0.0670335296379831,0.0982217613221815
"ENSMUSG00000071648",-0.696798411508006,9.26865184022619,3.63892342307354,0.0687006035610434,0.100452983358164
"ENSMUSG00000047675",0.924436795594508,9.92362610277375,3.64999586452278,0.0695966061646717,0.101549764969835
"ENSMUSG00000028456",0.720125850418118,10.4963136216453,3.62297307053875,0.070660867363528,0.102886953315932
"ENSMUSG00000055839",-0.710947658838661,9.3265050379684,3.56209421982316,0.0715463497800874,0.103958787989438
"ENSMUSG00000071172",-0.706010471006321,9.44416833628241,3.54892271856659,0.0722070924440626,0.104700284043891
"ENSMUSG00000045193",-0.841255948410054,9.3025824214044,3.53070722297941,0.0725713792380787,0.104996231037192
"ENSMUSG00000019986",-0.624658525968713,9.67394458191143,3.54419040927779,0.0727129071263311,0.104996231037192
"ENSMUSG00000031708",-0.718811133266073,9.56303526039238,3.42124110255103,0.0772994039787979,0.111387961012926
"ENSMUSG00000016541",-0.659330661064851,9.29707893729707,3.39393003282257,0.0781290835731312,0.112350913567974
"ENSMUSG00000057841",-0.708909738808918,9.94076204740396,3.33821328525275,0.0811607856367573,0.116469910934398
"ENSMUSG00000031059",-0.818564326106376,9.04340731234802,3.29382934153367,0.0818400649963214,0.117203056044115
"ENSMUSG00000024026",-0.726967805603936,9.21323240159516,3.29253283767297,0.0822257976820035,0.117513665681056
"ENSMUSG00000042133",-0.79249853243153,9.39973289718213,3.28141225558539,0.0829144666939136,0.118255059055254
"ENSMUSG00000017390",-0.692462619555453,9.87353531849655,3.25516589382157,0.0847307624681626,0.120598385844256
"ENSMUSG00000028488",0.574087295229226,10.1475312852843,3.2521229434415,0.0854840514135235,0.12142224445676
"ENSMUSG00000049122",0.620740979794897,10.3499999317301,3.21611171040649,0.087171009495291,0.123566237492307
"ENSMUSG00000024121",1.77725266535735,10.0311857175936,3.21115405649228,0.0874350317472589,0.123688581496122
"ENSMUSG00000021239",-0.668168910184251,10.8448244890169,3.19803385158766,0.0879277867281684,0.124133345969179
"ENSMUSG00000048388",-0.579771472168322,9.56829264825853,3.17172661573156,0.0882994806885943,0.12440574607138
"ENSMUSG00000109321",0.496361885240822,10.6026977620145,3.1696338259009,0.0893656236127356,0.125653482897907
"ENSMUSG00000001120",0.585148926796195,11.0264684911413,3.13730867231327,0.0909440375552532,0.127615020440436
"ENSMUSG00000055407",-0.667795604740695,9.44051938111107,3.09596931418575,0.0917272437001175,0.128303006077743
"ENSMUSG00000100252",-0.461942954230481,11.6136555056224,3.11930761523032,0.0918030129694196,0.128303006077743
"ENSMUSG00000017376",0.504200410704827,10.1870304116017,3.11164642143925,0.0920550887829528,0.128397478542956
"ENSMUSG00000064363",0.621241282049328,12.5387617908476,3.102982585115,0.0925913777924608,0.128887197887105
"ENSMUSG00000060636",0.802395453249902,9.3744876371078,3.06816625415161,0.0938415269639599,0.130366672189453
"ENSMUSG00000061136",-0.512187877653338,9.22826610193438,3.01731992058955,0.0955407522474274,0.132462875625915
"ENSMUSG00000063882",-0.747162480156708,9.1524462916717,2.97717049849212,0.0973081370661603,0.134645056457351
"ENSMUSG00000053477",0.539696311482003,10.3159474411732,2.9765722866122,0.0989820176447288,0.136689452937959
"ENSMUSG00000038056",0.59554684125789,9.18421882278266,2.87440949042391,0.103906270853115,0.143205474284689
"ENSMUSG00000040407",-0.56558268199746,9.43300174237901,2.8505815632671,0.104866157276362,0.144242777597525
"ENSMUSG00000036766",-0.498993968489273,10.145410259825,2.84212661939288,0.106104830457199,0.145658702166096
"ENSMUSG00000049336",1.04125843151054,9.84091284617131,2.83910048082358,0.106524778564935,0.145947334411801
"ENSMUSG00000016559",-0.535602648042485,11.6591514630688,2.81781192894181,0.107940213390389,0.147596048172319
"ENSMUSG00000028280",-0.600273655821709,9.55169023535499,2.75356797916496,0.110752189508735,0.151144164506038
"ENSMUSG00000015656",0.842477791680261,9.86761780075659,2.7517796669722,0.111745665823662,0.152201533098373
"ENSMUSG00000018501",-0.542445159596296,9.60849180242258,2.69303712279393,0.114639822760374,0.155838509064884
"ENSMUSG00000071866",1.20632577774561,10.2958080342316,2.66768317749639,0.117199637352117,0.159007695121001
"ENSMUSG00000064370",0.511449466341406,13.6018223811521,2.62238371059445,0.120158083173589,0.162704330522993
"ENSMUSG00000005610",-0.691894777007566,9.0944524924894,2.58679986897807,0.120810947034703,0.16327071676923
"ENSMUSG00000019302",-0.590293999416225,10.3240043295643,2.58680484714355,0.122239745966787,0.164881517815666
"ENSMUSG00000014313",-0.598404271443631,10.9946246571885,2.56882131752916,0.123734141203343,0.166574395120941
"ENSMUSG00000008932",-0.531014005819461,9.80147244835485,2.55009587844746,0.124402032500976,0.167150221275443
"ENSMUSG00000020267",-0.730195518409909,9.00062493354203,2.51313334546104,0.125787308547784,0.168685870422462
"ENSMUSG00000034187",-0.423933080064881,10.2292711376244,2.50565733231022,0.127939819755929,0.171242527981012
"ENSMUSG00000093989",-0.709426043665048,9.13755373936193,2.47469942463232,0.128794058208821,0.172055018259768
"ENSMUSG00000056201",-0.64151326024692,9.57921338387396,2.46592715745809,0.130139589403383,0.173519452537843
"ENSMUSG00000005338",-0.537737531585693,10.4294908058921,2.44242335970954,0.132663842894206,0.176546911385023
"ENSMUSG00000000740",0.70505573560308,10.4129992505233,2.44143093189973,0.132979084821481,0.176628708083494
"ENSMUSG00000022876",0.537936647833352,11.2526268962989,2.39044491495721,0.136929430565383,0.181213877126671
"ENSMUSG00000041571",0.79776874819204,9.60832333983864,2.3862549641088,0.13695186690895,0.181213877126671
"ENSMUSG00000037852",-0.551337307975082,9.92385029648506,2.37302757052957,0.137659345121351,0.181804372304478
"ENSMUSG00000023175",-0.497369995172201,9.95499140557895,2.36378582102781,0.138440323104393,0.18225593274142
"ENSMUSG00000047747",0.481644655139883,9.22909063405765,2.36019034752243,0.138524983362372,0.18225593274142
"ENSMUSG00000038535",0.572317455294434,9.16397898739572,2.35140073455695,0.13918670169711,0.182781027134318
"ENSMUSG00000040430",0.497106178681068,10.3861411325868,2.33870172471817,0.140944062109331,0.184740239600932
"ENSMUSG00000027966",-0.570197245014662,10.1313711188668,2.30108929116666,0.14363192833077,0.187603860899272
"ENSMUSG00000034647",-0.502314443229672,10.2853457725898,2.30213251492764,0.14366789922315,0.187603860899272
"ENSMUSG00000060743",0.717169172838431,10.1777691431831,2.28073744929436,0.14570413522339,0.189906513324868
"ENSMUSG00000011752",1.39524755381337,10.1264781363492,2.27446659052029,0.146294671310021,0.190319796694906
"ENSMUSG00000025290",-0.499759211993864,10.4835072742394,2.26468205445473,0.14690866002176,0.19076199137154
"ENSMUSG00000005089",0.400253341255432,9.86783903760771,2.25628787778339,0.147585342301367,0.191283795608476
"ENSMUSG00000021290",-0.770881003802938,9.54781830768277,2.23838683461042,0.148205859642133,0.191731000577927
"ENSMUSG00000021196",-0.458737145769299,10.2373288736868,2.21747812248298,0.150876192800862,0.194823432633394
"ENSMUSG00000030744",-0.698251912831919,10.4774312940868,2.15072530034201,0.156914087639803,0.202244824069079
"ENSMUSG00000067274",-0.556458163490683,8.9400559216625,2.08949370998076,0.161112324689229,0.207272048029027
"ENSMUSG00000015222",0.446901455930952,9.13966160663997,2.09091469204361,0.16198623212134,0.20801184051006
"ENSMUSG00000027706",-0.53008452007224,9.74475301794259,2.08663560055739,0.162483874628057,0.208266623832648
"ENSMUSG00000072501",-0.515801677458598,10.2583432044641,2.08236521550191,0.163311291842962,0.208942388093201
"ENSMUSG00000057666",1.36859134684506,10.9245775800142,2.04813431897729,0.167042568908669,0.212972916604758
"ENSMUSG00000031840",-0.67224256796808,9.65525235856304,2.03783141930019,0.167073581129594,0.212972916604758
"ENSMUSG00000030519",0.481666942788003,9.24069600212995,1.99651983297663,0.171468526852456,0.218175675848829
"ENSMUSG00000025656",-0.395733385563967,9.44716571201155,1.95613116850345,0.175423294502121,0.222459155896515
"ENSMUSG00000033379",-0.567993736942584,9.38211332986303,1.95110701688794,0.175748002439429,0.222459155896515
"ENSMUSG00000058297",-0.538040258609804,9.09829500659434,1.94718729566631,0.175793873194085,0.222459155896515
"ENSMUSG00000044287",-0.736815333398278,9.1049306628116,1.93637730733775,0.176774007043742,0.223293482581569
"ENSMUSG00000053907",-0.471583571430795,9.66606996024083,1.93277835671986,0.178123203151502,0.224590125712763
"ENSMUSG00000051166",0.412403063831211,10.6719357901337,1.88810611536229,0.183780981983036,0.230859261287035
"ENSMUSG00000025104",-0.533532099336851,9.43728576297038,1.876828088991,0.183976444149248,0.230859261287035
"ENSMUSG00000049470",-0.473671209321202,9.36236462819056,1.87523728011828,0.184090359215954,0.230859261287035
"ENSMUSG00000031592",-0.438853698773673,9.55650778344082,1.87252240352385,0.184663903363296,0.231162008526715
"ENSMUSG00000029544",-0.45223678763749,9.46317670840237,1.83974711327572,0.188287771137768,0.235275204150605
"ENSMUSG00000001289",-0.59850726648025,9.34553404647625,1.7975810399979,0.19296300646815,0.240685040325864
"ENSMUSG00000017421",-0.515631268142355,9.28583288312599,1.75752250592645,0.197828058311347,0.24631185793327
"ENSMUSG00000031144",-0.376252589468568,10.0502782097169,1.71691875181651,0.203738733932825,0.253218140745083
"ENSMUSG00000040268",-0.461175021360406,9.33440875991594,1.70740872959115,0.204215927148191,0.253358797317541
"ENSMUSG00000062006",0.689925455512863,9.45243414817994,1.67244549773037,0.209465077786676,0.259408708433322
"ENSMUSG00000020745",-0.376330849761248,9.66653204152538,1.6560337082346,0.211333349525702,0.261257568863035
"ENSMUSG00000024091",-0.495388608851372,9.13131744257126,1.63215017891912,0.213828227131724,0.263873131354042
"ENSMUSG00000021109",-0.330600737286947,10.6078402062694,1.61533271537761,0.217413151359398,0.267822218311755
"ENSMUSG00000072772",-0.612794743094444,9.36627062028394,1.5999818170574,0.218463548766751,0.26864068894286
"ENSMUSG00000075020",0.489790276472542,9.14277982526389,1.58288794300079,0.22127727186716,0.271620778164979
"ENSMUSG00000057455",0.50513514196456,10.1965272717642,1.5810055986888,0.222210639687078,0.272286276799659
"ENSMUSG00000029580",-0.653314140714095,10.3129235139526,1.57406953615325,0.22295874189681,0.272722819613673
"ENSMUSG00000021488",-0.481967769196728,9.62655917964958,1.540325577395,0.227362462443468,0.277621533088866
"ENSMUSG00000024277",-0.474047965718616,9.35937832408842,1.52015390653463,0.230046900097735,0.280004229286913
"ENSMUSG00000028234",-0.505625987669067,9.23108920264811,1.51835007754294,0.230118418322003,0.280004229286913
"ENSMUSG00000044533",0.82578541274732,9.30459649555395,1.48369362312928,0.236157426964133,0.286850906050675
"ENSMUSG00000052889",0.330789965141373,10.4204409917196,1.47022054001378,0.238609134199413,0.289323967600682
"ENSMUSG00000019856",-0.51157688028729,9.34184731949779,1.43193632098072,0.243593258494455,0.29485375289068
"ENSMUSG00000034891",-0.444662635222831,11.2183516902554,1.38057988035827,0.253035931316293,0.305523431518265
"ENSMUSG00000023236",-0.339043213082108,10.3446227577782,1.37793789780707,0.253285948255803,0.305523431518265
"ENSMUSG00000001441",-0.361554942672419,9.7843557090775,1.33087289855054,0.260973025257664,0.31381030581508
"ENSMUSG00000032479",-0.342433314264644,10.5976285466098,1.33279958449727,0.261057711303062,0.31381030581508
"ENSMUSG00000041329",-0.365952211054555,10.5409808533272,1.32851977590244,0.261780875801626,0.314137050961952
"ENSMUSG00000038690",-0.504011989205557,9.30253593731342,1.3071368613906,0.264581679810416,0.316951547587005
"ENSMUSG00000019841",0.388085912940772,9.13884700985045,1.25828051128762,0.273769696708156,0.327394688846867
"ENSMUSG00000022890",-0.524801100043475,9.80080541082462,1.22496898082208,0.280223862869597,0.334538265106757
"ENSMUSG00000029823",-0.367663951176995,9.46899148438024,1.20967991083464,0.282944096089967,0.337207347394892
"ENSMUSG00000033981",-0.375164601010613,10.7274221313494,1.16783420303975,0.291922035384041,0.347312370303064
"ENSMUSG00000025508",0.471336034269914,9.47334217070999,1.15148059575358,0.2949302631468,0.350292599232377
"ENSMUSG00000060938",0.500659986120477,9.92840479655025,1.13821058308777,0.297898332525462,0.353215058667329
"ENSMUSG00000074129",-0.477609685341351,10.576672921554,1.10970902802244,0.303883093047084,0.359698355035324
"ENSMUSG00000024404",-0.370969068421561,9.00433556292939,1.07885438683203,0.309405523992012,0.365205883778145
"ENSMUSG00000032413",0.388852774618362,9.09898059516522,1.08041607419345,0.309585447455611,0.365205883778145
"ENSMUSG00000014592",0.305601077530659,10.2449415590627,1.06346583969755,0.313968550150417,0.369749764644145
"ENSMUSG00000025217",0.404712499162752,9.3086389172137,1.05147949959071,0.316194501607954,0.371742184322865
"ENSMUSG00000003949",-0.330992295122705,9.41481393958507,1.00523918739963,0.326603341982929,0.383332084350959
"ENSMUSG00000022016",-0.386175221463776,9.21184882950384,0.999826378645873,0.327648802580165,0.383593550861337
"ENSMUSG00000024268",-0.335924412371419,10.6853055969541,1.00251822911394,0.3279283947737,0.383593550861337
"ENSMUSG00000003847",0.377730598421291,10.1111172573728,0.982685874454529,0.332615671599931,0.388423670190524
"ENSMUSG00000031517",-0.309660086225622,9.57231110347572,0.923186824436449,0.34690408279565,0.404430890495431
"ENSMUSG00000034120",-0.336932971739204,9.34846120259477,0.919309988496254,0.347698810623937,0.404679552164315
"ENSMUSG00000079641",0.431069210340077,9.80056100165258,0.906108904089196,0.351690274498898,0.408641788065498
"ENSMUSG00000037475",-0.362383944612431,9.27407063952975,0.837913615446032,0.369464660796301,0.428579006523709
"ENSMUSG00000028832",0.459027321886569,10.3163204654218,0.838184141935609,0.3701763240214,0.428690052444084
"ENSMUSG00000021699",0.341068390074565,9.31962073825823,0.817107856597936,0.375703095918904,0.434367698936141
"ENSMUSG00000031284",0.353949301003912,9.51348500692754,0.77805984609323,0.387283410437946,0.446804690014473
"ENSMUSG00000040972",-0.324046000350155,9.36930135459263,0.775385461762184,0.387744299955089,0.446804690014473
"ENSMUSG00000027677",-0.312491078119925,9.9306114234555,0.766173678899491,0.39091544705851,0.449714299425988
"ENSMUSG00000037593",-0.22825481496268,10.8362451104205,0.76010463000948,0.393041844366422,0.45141439550995
"ENSMUSG00000029461",-0.357090976385769,9.23499306878665,0.740682631454547,0.398264045596479,0.456658609118862
"ENSMUSG00000056895",-0.300582206137037,9.88871787053833,0.738949890932054,0.39930618880012,0.457100505600138
"ENSMUSG00000020315",-0.331398359319715,9.18900512041334,0.726464363933961,0.402736819045522,0.460270650337739
"ENSMUSG00000063524",0.340461264598931,9.61491293615836,0.723068954600079,0.40437768847477,0.461388313407279
"ENSMUSG00000028649",0.295404950013915,10.2232116824665,0.71328557651946,0.407713876148307,0.464433482486451
"ENSMUSG00000024975",-0.294635700727563,9.61689992453478,0.698329412192542,0.412217129974689,0.468795951735921
"ENSMUSG00000032294",-0.260681246671507,11.4652659323622,0.676337340459391,0.420027597741614,0.476899197435829
"ENSMUSG00000021098",-0.271136482445195,10.851881001264,0.658933396461015,0.425936384585873,0.482820396859556
"ENSMUSG00000037872",-0.263875831851962,9.47347310290319,0.635684588705058,0.433604849201203,0.490467523344402
"ENSMUSG00000053332",-0.352706931059848,10.0189433129981,0.635076020455452,0.434091945948494,0.490467523344402
"ENSMUSG00000026103",0.27302593936417,9.93529776872901,0.613463447874748,0.442005653462559,0.498599570194394
"ENSMUSG00000022812",-0.229009220257933,9.90811883154485,0.606358051691746,0.444517154725462,0.50062126163256
"ENSMUSG00000069769",0.322665106450767,9.95340638894751,0.588099127967191,0.451485226266402,0.507647362651722
"ENSMUSG00000028876",0.251787774805613,9.39237538035984,0.579873999523514,0.454376358536886,0.510074105712375
"ENSMUSG00000026797",-0.27386873524254,10.2755650945361,0.562839644959075,0.461237712405861,0.516942750136038
"ENSMUSG00000028906",-0.24658011742471,10.5552653852356,0.523127650917104,0.477356568362632,0.534148185820566
"ENSMUSG00000045095",0.27826509540092,9.63044768439186,0.518669480738991,0.47904187444028,0.535173586854631
"ENSMUSG00000032336",0.248901189997497,9.81760027721779,0.51177057660433,0.482009881067574,0.537626405806141
"ENSMUSG00000031536",-0.244624712778065,9.37236541709997,0.494055569330459,0.489264998280015,0.544845502084625
"ENSMUSG00000032666",-0.237449526362263,9.45771435096909,0.465941188699813,0.501823780674708,0.557938260941848
"ENSMUSG00000070683",0.229117372374805,10.2799115343531,0.463161947102014,0.50346750852294,0.558489830944254
"ENSMUSG00000032525",-0.25112398541986,9.61718155252198,0.4615087609008,0.503924732518666,0.558489830944254
"ENSMUSG00000050708",-0.345882615234651,9.63810251716796,0.4577795079684,0.505618514699627,0.559476130732814
"ENSMUSG00000035242",-0.278638090883379,10.9382854208489,0.452756842367674,0.508287921808667,0.561537132664813
"ENSMUSG00000014602",-0.215063315368529,9.28102664474881,0.448719956881385,0.509656779367312,0.562157081520839
"ENSMUSG00000020894",-0.293535226159745,9.73304809911632,0.427467124725766,0.51997402398091,0.572629621346066
"ENSMUSG00000074991",0.18874361577865,10.6940269394459,0.42225012310455,0.522791694566735,0.574823095447784
"ENSMUSG00000063457",0.314985429631131,9.61051926522734,0.418706089224063,0.524337035510946,0.575612897027789
"ENSMUSG00000034796",-0.171949493832925,9.85320685696868,0.401412425906873,0.532931543860324,0.584126542561867
"ENSMUSG00000017740",-0.164958721424856,10.066951605304,0.36974750268726,0.549469088324652,0.60059288121561
"ENSMUSG00000028161",0.25255674148788,9.24147098406311,0.368910279961893,0.549680553641298,0.60059288121561
"ENSMUSG00000028081",-0.278860602945774,9.66696647309805,0.361337100850692,0.553850724110378,0.604200789938594
"ENSMUSG00000028053",0.221434609808458,9.396772774853,0.326390563950024,0.573527596635201,0.623889862706794
"ENSMUSG00000040907",-0.193457650657369,10.1601582945612,0.326393023408729,0.573691827776363,0.623889862706794
"ENSMUSG00000086322",-0.229452308342432,10.4106894695636,0.301294854915109,0.588747210018104,0.639263741298909
"ENSMUSG00000033419",0.191246569450174,9.77539322146234,0.297515157612437,0.591002057869746,0.640712511335426
"ENSMUSG00000016252",-0.21289906681959,9.33621786963191,0.292596743639779,0.593823954822373,0.642770563851278
"ENSMUSG00000025794",-0.250948820470594,10.0917612667926,0.291257424552986,0.594920726836938,0.642957804159175
"ENSMUSG00000018379",-0.154625936860745,9.4103705393953,0.287000070830582,0.597403475589092,0.644640029472881
"ENSMUSG00000032959",-0.205388641278712,9.52233116084729,0.277245071234343,0.603699307403762,0.649811517599962
"ENSMUSG00000039001",-0.207702283259486,9.8904013984988,0.276867085095456,0.604063292941344,0.649811517599962
"ENSMUSG00000003429",0.227891796121111,9.52246268589831,0.252588038979288,0.620259076766622,0.66620419356415
"ENSMUSG00000032621",-0.178764028856875,9.35681095493203,0.245722531157008,0.624876320315974,0.670129304992169
"ENSMUSG00000032253",-0.149885499391157,9.58648856362726,0.221032523119453,0.642836740357992,0.688329801983327
"ENSMUSG00000057230",0.192601000165417,8.96533678442023,0.209875246155251,0.651135446531015,0.69614480919445
"ENSMUSG00000057132",-0.142363874216562,12.0194416797259,0.205617068234835,0.654845547171112,0.698012510270596
"ENSMUSG00000019505",-0.220228244513287,11.5752916681684,0.205561780695766,0.654888174147556,0.698012510270596
"ENSMUSG00000035864",0.137227802417681,12.1570061826074,0.198959356496049,0.660096496949225,0.702488015101928
"ENSMUSG00000041460",-0.120858348999621,10.3821483396182,0.194326943888408,0.663758950034658,0.705307220189499
"ENSMUSG00000052146",0.171676569333155,9.36129012992238,0.180082791509338,0.675369729101414,0.716550810144183
"ENSMUSG00000032740",0.163656011834131,9.39921268761231,0.160362502680284,0.692638274946473,0.733753788984391
"ENSMUSG00000063077",-0.15192450400998,9.79128287963316,0.158600399960384,0.694297225243569,0.734321851059297
"ENSMUSG00000026915",0.10128255952435,10.0818692752296,0.157603527167849,0.695284626218501,0.734321851059297
"ENSMUSG00000056486",0.10011329371639,9.43057566312076,0.149604391718503,0.702589652343632,0.740912724289648
"ENSMUSG00000062373",-0.148134884755776,9.62719727420537,0.144086071683547,0.7078661048545,0.745347668651637
"ENSMUSG00000039943",0.148862475074861,10.3898623695814,0.137015394663224,0.714917100760276,0.75163489747606
"ENSMUSG00000034566",-0.122339408009009,9.62281915111389,0.129069749296716,0.722806132671226,0.75878290850554
"ENSMUSG00000024921",-0.121236581131077,9.60875572883806,0.121345130865232,0.73086749423785,0.766090024080638
"ENSMUSG00000014294",0.184725046062256,9.3905525441049,0.115847324801553,0.736784836931802,0.771131197751179
"ENSMUSG00000113216",-0.0924464493629992,9.31712652400288,0.111482395426358,0.741536540867145,0.774939087753052
"ENSMUSG00000000552",-0.114911703218082,9.11602617616299,0.110040965185489,0.743087000096279,0.775395130535248
"ENSMUSG00000062604",0.118128705249873,9.58875496950844,0.105631770688705,0.748241662572604,0.779605085554689
"ENSMUSG00000036427",-0.0961802688195265,10.1102514490346,0.0985760763815054,0.756560559752333,0.787094394002427
"ENSMUSG00000020859",-0.111751835416797,9.42560982622462,0.0840234773616536,0.774575502666268,0.804633656501078
"ENSMUSG00000052727",-0.0869906946230149,8.96137160689112,0.0627095768304022,0.804441009150204,0.834412730802596
"ENSMUSG00000025326",0.0801558501820778,9.57450108223422,0.0607488081411611,0.807598496173257,0.836441299608016
"ENSMUSG00000023169",0.0797133458713537,9.53978130896867,0.0582418341930406,0.811521588448153,0.838158562774587
"ENSMUSG00000102252",0.0747221481455192,9.94479925944206,0.058181981383142,0.811665044985735,0.838158562774587
"ENSMUSG00000001270",-0.0638557309816664,11.8071212965192,0.0446339385506754,0.834702475714174,0.859465929105278
"ENSMUSG00000064341",-0.0800722455704497,12.7978598058054,0.0445961591369031,0.834768632291908,0.859465929105278
"ENSMUSG00000030096",0.0686744280007976,9.46515095466902,0.0401675962123349,0.842975575768385,0.866633679076508
"ENSMUSG00000050856",0.0902822254179857,9.39630945580789,0.0377771937909994,0.84765230662831,0.870156350167114
"ENSMUSG00000063919",0.0748471480742781,9.8334983379509,0.0323872255059121,0.858845723848833,0.880348488658008
"ENSMUSG00000022141",-0.0679843397752888,9.61215129360251,0.0257084608576595,0.874068922059825,0.894635249637703
"ENSMUSG00000035530",0.0625164980952808,10.3939099658608,0.0237773688921689,0.878901888660261,0.898260961097712
"ENSMUSG00000056342",-0.0513651261277087,9.71327289589741,0.0225483543281355,0.882008203426231,0.900113943672518
"ENSMUSG00000021270",0.0383845237573536,10.7275190959246,0.0168605337122763,0.897909194119869,0.914999705867393
"ENSMUSG00000026987",0.0323994689565821,10.1271149618775,0.0114674257059046,0.915713308112227,0.931778453868582
"ENSMUSG00000008153",0.0280293473990875,9.14220308490393,0.00905273392711308,0.925027725225189,0.939132295367472
"ENSMUSG00000035885",0.0364513440692921,10.3704985736438,0.00861382557045094,0.926919184263763,0.939132295367472
"ENSMUSG00000033307",0.036097875554462,11.2731247627779,0.0085995009963973,0.926988343272203,0.939132295367472
"ENSMUSG00000041817",-0.0340235926021954,9.31481217560354,0.00764549468480071,0.931094430050208,0.941921109469397
"ENSMUSG00000097545",-0.0280270873361235,9.2629515830492,0.00597989382415241,0.939039752121942,0.948580068906925
"ENSMUSG00000000263",0.0190135783479344,10.6327494767824,0.00437948470794253,0.947854728284136,0.956096943312693
"ENSMUSG00000019996",-0.0148723682695712,10.2825112882327,0.00195240002840634,0.965165402844822,0.970284500348606
"ENSMUSG00000049252",0.0260027064649559,10.3765084160441,0.00188554858376221,0.965767889626712,0.970284500348606
"ENSMUSG00000033701",-0.014082650030726,9.11296830062,0.00184577094638541,0.966102239571241,0.970284500348606
"ENSMUSG00000007892",0.0146712173831396,10.1550039960371,0.00102442107396422,0.974762281667642,0.977571394871295
"ENSMUSG00000033004",-0.00452598953848223,9.82392683781484,0.000229974257415718,0.988038631164721,0.989460269482943
"ENSMUSG00000008206",0.00165038592876903,9.32539429256052,2.78917494892868e-05,0.995832704304738,0.995832704304738
